0.20117432834202373,0.04306782949484011,0.0,0.05799078039333351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2613387680858186,0.0,0.0048988820499937195,0.010810722936615023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017493346792695236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010583877227024166,2.0039642055557174e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00015005732189696464,0.00023061044271580351,0.009277034691221599,0.0,0.00296246423161084,0.001421532260370877,0.0010714111783899612,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3110750142329137,0.08049877851475129,0.0,0.04418864733640653,0.0,0.0,0.0,0.00011929061845558414,0.0,0.0,0.0,0.0,0.0,0.11305620240645402,0.3501109440984897,0.09029596204574221,0.005673597450945329,0.0009896757945325224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029953107893160363,0.0,0.003389694411305864,0.00042611618768050757,0.0,0.0,0.0,0.0,0.0,0.00016826990492750372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001640500970188746,6.740606873232868e-05,0.0,0.0,0.0,0.0001790588811377913,0.0,0.00025549177851624875,0.0013805273614520748,0.0002643583123815309,0.014457635014173539,0.0,0.055689277899343546,0.0014635894278374711,0.020162010356974725,0.0001440910655534298,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.018683901292596946,0.004255203076839147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010535737136503331,0.0,0.0,0.0,0.009076520808222395,0.0,0.1575988065471813,0.0,0.0,0.0,0.0008351400608047789,0.0,0.0,0.0006997665723315913,0.0,0.0006366431127833349,0.004332181241418494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005203739636620216,1.8217856414142887e-06,0.0,0.0,0.0,1.9184880121906207e-05,0.0,0.0,0.0,0.0,0.015470776609589544,0.0,0.0,0.00021028583733297,0.0027759289621921727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04292691963599888,0.08123038049748935,0.26839012925969447,0.01642071956575107,0.0,0.0002460478563080519,0.0005277571746448337,1.3254513161731572e-05,0.00010066945185483466,0.0015417228753131624,0.001925111534919075,0.012062961415238894,7.829831658619339e-05,1.66281447978849e-05,0.0,3.381871237668248e-05,1.6256726220473722e-05,1.1552635733842675e-05,0.0,0.0021389700165990798,0.0003168567807351077,3.2387614976033165e-05,0.0,3.2911923578513456e-05,2.390571585666133e-05,7.550047376547288e-06,0.003483339874816667,2.9659728761780477e-05,1.1471047077177205e-05,2.3673121537805978e-05,4.727668562067788e-06,1.7955658501330965e-05,0.0,0.0,6.94058856191005e-05,7.011246038645988e-05,2.399261027603498e-05,1.3005507832567092e-05,1.7368649587494574e-05,2.4995938160048993e-05,8.77808988764045e-06,3.704142713210454e-05,3.3161996352180403e-05,3.02571860816944e-05,9.780716339664716e-06,0.0,1.873852265487389e-05,2.3134224772127884e-05,1.220077596935165e-05,2.729779160865886e-05,1.089170378922375e-05,1.4147873574601737e-05,5.751820451172797e-05,0.0,4.4857130040819985e-05,3.214214542392276e-05,5.108230636613243e-05,2.164314777941304e-05,8.330536653171196e-06,2.8179134759667207e-05,3.0930545460169196e-05,3.182838136766555e-05,3.8311240517967975e-05,3.5279590756747224e-05,6.19407118080858e-05,5.682141030740383e-05,8.587868204849282e-05,0.00012006341980092498,0.005600157864156431,4.910829164039373e-05,0.025255707565491347,0.002316885050089134,0.00013780380113505335,2.0889517431257823e-05,4.92017023789023e-06,0.005369466419794647,0.0013542407924243267,8.116751351439101e-05,0.0010006323996765956,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.1605052088134968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030598649011547444,0.0,0.0,0.0014677335353439705,0.0,0.0,0.0,0.0,0.0,0.0003926297781641753,0.07765688168044242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013851614578824346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.009219138932423711,0.17592421726025712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012753370386673962,0.0,0.0,0.013321386519035716,0.00010380905066623166,0.0,0.0024146583968562094,0.0,0.0,0.0,0.0,0.0,0.0004907872227052192,0.001108458594752816,0.07619601901405244,0.0,0.0017747116093634783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008440827633971086,0.0,0.0,0.0,0.00014322771615449498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0002530295773502381,6.123540824679803e-05,0.0,0.0,0.008389416428505577,0.00639724426400935,0.3496034689336452,0.0,0.0037247697186288823,0.0019271535941414526,0.0,0.0,0.0010439775544825785,0.000551620629599399,0.0009304988905590151,0.00150251707844975,0.00042267488173231677,0.0001848421717414828,0.00023175418605998573,0.00023112642615510684,0.0009505703422053231,0.0006477522995206633,0.00017229496898690558,0.008302032722680019,0.0004183500274915733,9.815061589511473e-05,0.006685223822016567,0.007496496444540014,0.0006882628246306323,0.0,0.00013946622258099973,0.0011356954002091834,0.0008065329166246599,0.00016880961089384686,0.00011567647603183417,0.01985584878144544,0.07624851545723917,0.0006762864072934888,1.7368649587494574e-05,6.873882994013473e-05,0.0004301264044943821,0.00038523084217388724,0.0001492289835848118,0.0005748865355521936,0.0006650887110972007,0.00037926195623317027,0.00044972454371697333,4.626844954425577e-05,0.00018301163954027476,0.0002456801244779297,1.089170378922375e-05,0.0003536968393650434,0.00029909466346098544,0.0007124424109051186,0.0005382855604898398,0.00015428229803482924,8.939403614073174e-05,0.0006925807289412173,0.0005081627358434431,0.00023247786176725443,0.00021651381822118435,0.0001273135254706622,0.0009386253926902154,0.00021167754454048333,6.37624974495001e-05,0.0,0.0,0.09974474188009448,0.0,0.0,9.321997324241509e-05,0.0,0.0,0.0,0.0,0.0,0.0002691658717862016,0.09374847810912161,0.04953530631359019,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15256607374811124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03782096304406206,0.022941800197237197,0.0,0.01053453908432366,0.7097447886318482,0.002388102580677018,0.0,0.0,0.0,0.0,0.000635804172314927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014373888710758737,0.0,0.0,0.2162391531746084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8073541239302723e-05,0.004757024345909152,0.0,0.00027276942800250943,0.009680095879044897,0.0014147751737712984,0.0,0.0,0.0851160215432627,0.025727500481788394,0.009194996935571678,0.02700376096949436,0.0,0.00017061922488264506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004541845453834857,0.0,0.0,0.006393439236505608,0.0,0.0009348903367899421,0.007954168836702809,0.0024796621608045547,0.0006823150230505766,0.0,0.0,0.038404590042568944,0.1012003253218162,0.005227989779148023,0.0002536074027350583,0.0,0.0001562246135003062,0.0,0.0004519054110116754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9041226635819882e-05,0.0,0.0,3.182838136766555e-05,0.0,0.0022490739107426353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.345829358931008e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,9.668748670547057e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09741761418385043,0.0,0.0,0.0,7.446517018183237e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006582384715702691,0.0,0.0,0.025684790018385015,0.0,0.0,0.0005444817953695374,6.500544272843207e-05,0.00026933487751996444,0.001512249218671237,0.0,0.0007634647418101055,0.006148862775892532,0.0012668098225746469,2.6011015665134184e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013723437367363684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004722984926473532,0.0,0.0,0.0,0.0,0.0,0.0
