4749817.0,1819480.0,117087.0,191769.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16304711.0,0.0,46692.0,181121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2422.0,0.0,0.0,0.0,57008.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1975.0,0.0,0.0,0.0,0.0,0.0,959917.0,0.0,0.0,0.0,0.0,17740.0,6096.0,0.0,0.0,0.0,36017.0,0.0,0.0,0.0,0.0
7897372.0,768613.0,116703.0,550000.0,0.0,0.0,0.0,0.0,0.0,0.0,323070.0,283.0,0.0,6093042.0,1124561.0,1328251.0,28775.0,0.0,0.0,170084.0,0.0,0.0,0.0,0.0,0.0,0.0,17361.0,0.0,7990.0,0.0,0.0,0.0,0.0,0.0,0.0,6974.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3927.0,0.0,11422.0,88090.0,0.0,0.0,0.0,0.0,0.0,1582718.0,0.0,0.0,0.0,0.0,0.0,36448.0,636427.0,1594.0,0.0,107416.0,0.0,0.0,0.0,0.0
0.0,0.0,34875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303787.0,0.0,0.0,0.0,115401.0,0.0,915812.0,0.0,0.0,0.0,0.0,0.0,0.0,28159.0,0.0,1229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,7482.0,0.0,0.0,0.0,0.0
444760.0,1053167.0,74288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2997.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169469.0,0.0,17086.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,572.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,54975.0,1346.0,108.0,0.0,35.0,1496.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83008.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16764.0,1168469.0,15090.0,0.0,0.0,0.0,636.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2783.0,315.0,0.0,7453.0,0.0,152.0,0.0,0.0,0.0,0.0,-35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,25471.0,263194.0,272.0,208.0,4563.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84544.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,273.0,1414.0,890848.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,917.0,1457.0,0.0,5718.0,0.0,191.0,0.0,0.0,0.0,0.0,-78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5656.0,657.0,0.0,0.0,5160.0,1363.0,410328.0,25.0,4586.0,608.0,0.0,0.0,1241.0,38734.0,1800.0,12733.0,1383.0,1690.0,268.0,2118.0,25.0,1486.0,670.0,76097.0,792.0,717.0,68366.0,24094.0,3505.0,330.0,9405.0,9213.0,2070.0,408.0,2816.0,82362.0,469721.0,13323.0,328.0,1207.0,859.0,2175.0,2122.0,1922.0,1859.0,409.0,882.0,627.0,1221.0,160.0,845.0,776.0,1667.0,1967.0,520.0,1484.0,431.0,570.0,15290.0,1570.0,1871.0,303.0,2709.0,1427.0,9069.0,0.0,0.0,636082.0,2446.0,0.0,9923.0,1201.0,389.0,0.0,0.0,0.0,10727.0,66890.0,81359.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,296507.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32251.0,0.0,0.0,0.0,9812771.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21105.0,0.0,0.0,1948021.0,6590.0,0.0,80398.0,0.0,1211.0,0.0,0.0,0.0,0.0,0.0,38573.0,0.0,0.0,0.0,0.0,0.0,0.0
1493.0,84714.0,0.0,2.0,4851.0,443.0,688.0,0.0,17399.0,5373.0,477924.0,259080.0,0.0,7327.0,0.0,441.0,0.0,0.0,0.0,159.0,0.0,0.0,0.0,55601.0,338.0,0.0,32847.0,300.0,3213.0,4973.0,79422.0,9795.0,0.0,0.0,36689.0,796961.0,69877.0,18327.0,0.0,709.0,0.0,2167.0,11.0,109.0,37.0,0.0,152.0,188.0,190.0,67.0,0.0,24.0,305.0,90.0,0.0,24.0,304.0,155.0,2092.0,0.0,0.0,181.0,0.0,1935.0,0.0,0.0,0.0,122.0,4071.0,0.0,14729.0,1472.0,595.0,0.0,0.0,0.0,0.0,-26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,35073.0,0.0,0.0,0.0,6197.0,35.0,0.0,1464.0,30938.0,0.0,0.0,0.0,5137.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,11765.0,0.0,0.0,470467.0,0.0,2139.0,0.0,513.0,201.0,327.0,0.0,1348.0,24399.0,11822.0,43.0,0.0,0.0,0.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,621.0,0.0,0.0,66.0,245.0,0.0,3500.0,0.0,158.0,0.0,0.0,0.0,0.0,1.0,1765.0,0.0,0.0,0.0,0.0,0.0,0.0
