0.0,100172.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4476.0,98359.0,9290.0,0.0,0.0,59.0,0.0,20500.0,16421.0,441.0,78.0,5379.0,2000.0,32.0,3058.0,895.0,0.0,0.0,212.0,13.0,1876.0,984.0,11762.0,11091.0,3251.0,0.0,997.0,8069.0,1748.0,5201.0,0.0,734.0,0.0,15.0,15.0,355.0,214.0,0.0,753.0,11444.0,145.0,20490.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,1031.0,0.0,1864.0,17365.0,0.0,0.0,0.0,91868.0,0.0,1842.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296438.0,0.0,71.0,0.0,0.0,172.0,6300.0,54.0,6808.0,18500.0,2700.0,49088.0,42214.0,179.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,500.0,0.0,1000.0,5000.0,0.0,1500.0,0.0,39.0,8000.0,1000.0,8000.0,0.0,100.0,500.0,0.0,116.0,118.0,1300.0,0.0,0.0,2500.0,0.0,600.0,19.0,141290.0,14250.0,0.0,1200.0,0.0,25433.0,2200.0,0.0,1500.0,0.0,0.0,0.0,44.0,12812.0,0.0,2898.0,11125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204643.0,16470.0,0.0,0.0,0.0,46.0,0.0,0.0,6030.0,3000.0,500.0,24671.0,29644.0,1500.0,0.0,5000.0,30.0,32.0,0.0,0.0,0.0,1000.0,0.0,26.0,5.0,6.0,55.0,55.0,0.0,13000.0,500.0,6545.0,0.0,1543.0,0.0,500.0,5.0,55.0,500.0,1.0,500.0,1500.0,25.0,1000.0,7.0,55.0,51.0,0.0,4546.0,21518.0,15838.0,13000.0,6.0,5000.0,0.0,0.0,0.0,0.0,12893.0,0.0,1154.0,3379.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,8185.0,1972.0,27.0,513.0,6340.0,4601.0,13579.0,2972.0,323259.0,68095.0,6908.0,371786.0,69657.0,16710.0,25993.0,13985.0,28969.0,58367.0,817.0,11732.0,5069.0,1982968.0,1573928.0,2177066.0,118869.0,193258.0,57508.0,14048.0,57602.0,28302.0,2705.0,26659.0,4918.0,165165.0,48329.0,27695.0,9119.0,14719.0,16557.0,24905.0,2458.0,1482.0,2803.0,706.0,27.0,5390.0,10296.0,135.0,15097.0,8856.0,40223.0,5396.0,6368.0,26742.0,31220.0,1968.0,83270.0,5032.0,6271.0,17463.0,50903.0,117577.0,33558.0,0.0,8292.0,16236.0,459012.0,101658.0,10496.0,145544.0,65862.0,6777.0,3274.0,3389.0,84715.0,27109.0,1895.0,0.0,3075.0,328550.0,0.0,0.0,0.0
13934.0,2609.0,9422.0,6148.0,0.0,0.0,1496.0,565.0,3019.0,502.0,0.0,0.0,15903.0,881906.0,70265.0,84915.0,15028.0,88487.0,21985.0,35894.0,1000.0,61029.0,27791.0,277677.0,113063.0,63491.0,70866.0,23507.0,200875.0,20260.0,32509.0,50045.0,1327.0,38481.0,166772.0,72829.0,15280.0,7026.0,28000.0,31655.0,34026.0,34423.0,10514.0,5442.0,2682.0,394.0,1030.0,760.0,6183.0,0.0,3876.0,18705.0,19972.0,34597.0,40525.0,31252.0,14699.0,10829.0,24478.0,9494.0,1261.0,27681.0,10507.0,204304.0,8480.0,0.0,1983.0,505.0,352115.0,24309.0,9033.0,18835.0,8103.0,1620.0,942.0,810.0,20264.0,6483.0,0.0,0.0,0.0,0.0,28045.0,0.0,0.0
4945.0,7215.0,94.0,25.0,47.0,404.0,731.0,838.0,509.0,27.0,7697.0,1227.0,9448.0,122945.0,12881.0,8246.0,1160.0,13529.0,2836.0,31703.0,956.0,1198.0,1509.0,100902.0,24955.0,1597312.0,30203.0,4222.0,27060.0,4466.0,699.0,21402.0,1729.0,16936.0,3282.0,15413.0,28589.0,9028.0,6298.0,4249.0,5270.0,16288.0,3243.0,1163.0,1300.0,611.0,295.0,2433.0,2025.0,295.0,7265.0,521.0,6022.0,2304.0,736.0,8718.0,1451.0,326.0,12247.0,10251.0,1865.0,1956.0,400.0,28138.0,75325.0,110240.0,9750.0,5163.0,235429.0,393787.0,57138.0,6507.0,5457957.0,468.0,10177.0,19831.0,322403.0,37758.0,12023.0,0.0,6214.0,785276.0,52000.0,0.0,0.0
34261.0,1144523.0,174.0,320.0,13098.0,41686.0,43843.0,48712.0,17531.0,17862.0,366665.0,70740.0,10484.0,220244.0,5165.0,166333.0,7209.0,42363.0,270.0,59925.0,8.0,208.0,234.0,334673.0,8616.0,180969.0,2350914.0,1456289.0,830099.0,430411.0,522962.0,321852.0,62631.0,1003.0,83584.0,160309.0,184991.0,97856.0,39.0,19840.0,12013.0,63084.0,124.0,2463.0,2793.0,0.0,3524.0,5324.0,6636.0,1.0,807.0,14430.0,19467.0,18295.0,12555.0,6151.0,30334.0,32914.0,40958.0,15659.0,8437.0,10664.0,94999.0,44611.0,35470.0,273.0,0.0,9672.0,100595.0,0.0,75166.0,98095.0,13749.0,84000.0,64.0,0.0,4456.0,0.0,23788.0,0.0,0.0,9549.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14138.0,105406.0,921502.0,399227.0,146126.0,0.0,55940.0,0.0,1125.0,1664.0,92421.0,11431.0,0.0,239859.0,114586.0,15753.0,229484.0,15000.0,980580.0,0.0,2049.0,0.0,83458.0,4728.0,113154.0,2034.0,2612.0,14802.0,6060.0,1425.0,381.0,1458.0,531.0,1595.0,1827.0,1010.0,0.0,2585.0,2243.0,35219.0,9329.0,42638.0,41778.0,20266.0,8577.0,26382.0,8577.0,27092.0,8537.0,1087.0,121083.0,108.0,0.0,0.0,1940.0,3496.0,0.0,10535.0,0.0,0.0,8000.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
28754.0,0.0,0.0,50.0,6.0,107.0,0.0,748.0,189.0,99.0,0.0,0.0,2809.0,212716.0,7523.0,23309.0,1056.0,1257.0,1666.0,9152.0,249.0,112.0,63.0,21052.0,5825.0,6164.0,151112.0,45384.0,413131.0,20363.0,49542.0,6298.0,22772.0,1038.0,3293.0,45964.0,35595.0,9783.0,4920.0,2109.0,2420.0,2050.0,980.0,1479.0,1588.0,746.0,1455.0,1750.0,1574.0,979.0,463.0,1531.0,569.0,639.0,387.0,2020.0,155.0,109.0,18544.0,5140.0,2260.0,7017.0,114.0,14884.0,11542.0,934.0,42.0,612.0,119652.0,11146.0,26911.0,177003.0,27878.0,23107.0,9346.0,934.0,588190.0,0.0,2863.0,0.0,31518.0,0.0,0.0,0.0,0.0
0.0,0.0,1851.0,0.0,11.0,199.0,877.0,4969.0,0.0,0.0,196763.0,879311.0,2265.0,5772.0,148.0,3671.0,1175.0,337.0,403.0,37713.0,403.0,67110.0,24509.0,2612.0,0.0,0.0,42655.0,26500.0,13674.0,2937.0,5979.0,1240.0,22.0,43.0,97.0,8687.0,15216.0,7348.0,35031.0,21492.0,18393.0,10380.0,2628.0,9754.0,4467.0,2730.0,170.0,813.0,2511.0,0.0,2174.0,11176.0,14740.0,20760.0,10957.0,2639.0,1664.0,9.0,88912.0,10390.0,29734.0,1836.0,310.0,39352.0,39762.0,0.0,0.0,78.0,22815.0,0.0,10408.0,102.0,0.0,0.0,61143.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0
48075.0,898409.0,18891.0,2635.0,10354.0,8215.0,30254.0,51906.0,45388.0,5387.0,986432.0,374904.0,10184.0,283812.0,2683.0,26039.0,4216.0,5705.0,2145.0,75902.0,2752.0,6994.0,3004.0,120563.0,24813.0,11255.0,658499.0,55558.0,63156.0,16878.0,1242226.0,16546.0,3584.0,974.0,6798.0,85497.0,147228.0,41828.0,5672.0,42509.0,23493.0,29061.0,8761.0,9766.0,13546.0,3624.0,18335.0,14228.0,13902.0,16029.0,3350.0,6640.0,16009.0,4589.0,4127.0,7460.0,4223.0,2128.0,47698.0,30302.0,16350.0,4656.0,4129.0,16785.0,1518410.0,16232.0,2006.0,244781.0,727356.0,93522.0,363077.0,143728.0,108437.0,19111.0,27226.0,3711.0,70070.0,6158.0,40397.0,0.0,0.0,0.0,10442.0,0.0,0.0
21219.0,155674.0,8576.0,1832.0,630.0,3786.0,22741.0,31094.0,29354.0,2698.0,311100.0,65922.0,113081.0,144365.0,9837.0,43019.0,34997.0,23435.0,67392.0,53284.0,548.0,133490.0,13597.0,142960.0,32417.0,15139.0,83633.0,75263.0,63035.0,5596.0,6841.0,207227.0,8358.0,183627.0,8381.0,77684.0,61717.0,16534.0,30559.0,11051.0,24264.0,45744.0,10744.0,82657.0,46306.0,20433.0,14294.0,31363.0,15433.0,2829.0,23983.0,26104.0,37155.0,117385.0,35125.0,59278.0,17602.0,71453.0,654438.0,79102.0,33223.0,41415.0,11439.0,189255.0,257355.0,6248.0,857.0,8434.0,236991.0,53168.0,43650.0,68902.0,65529.0,29152.0,271868.0,1715.0,64279.0,1072.0,5461.0,0.0,1724.0,9058.0,5232.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,223.0,1791.0,299.0,37546.0,16.0,0.0,0.0,3827.0,2011.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,5000.0,126984.0,648480.0,0.0,700.0,0.0,0.0,784.0,1033.0,433.0,617.0,317.0,2673.0,415.0,106.0,263.0,3064.0,922.0,507.0,227.0,311.0,557.0,873.0,379.0,1063.0,134.0,106.0,6510.0,0.0,1627.0,2587.0,106.0,33497.0,3291.0,0.0,0.0,9.0,1957.0,0.0,822.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
857.0,3674.0,15.0,2.0,3.0,4.0,8.0,45.0,5.0,3.0,316.0,52.0,180.0,246.0,8.0,298.0,909.0,11085.0,6012.0,541.0,3.0,1024.0,17.0,1048.0,520.0,561.0,132.0,6.0,132.0,17.0,58.0,7709.0,1903.0,259172.0,17.0,296.0,82.0,38.0,6.0,49.0,1030.0,541.0,17.0,19.0,26.0,11.0,278.0,28.0,39.0,2014.0,37.0,19.0,79.0,4528.0,22.0,81.0,40.0,15.0,89.0,137.0,34.0,3146.0,753.0,32649.0,393.0,250.0,40.0,163.0,18262.0,991.0,4219.0,6774.0,489.0,0.0,50.0,9772.0,2577.0,746.0,0.0,0.0,25359.0,0.0,1588.0,0.0,0.0
3405.0,0.0,0.0,0.0,0.0,0.0,0.0,426.0,0.0,0.0,85252.0,81512.0,4246.0,605707.0,0.0,23352.0,1840.0,26.0,32.0,9896.0,0.0,46501.0,55653.0,459.0,6853.0,0.0,17889.0,1157.0,132419.0,0.0,2321.0,43962.0,36.0,260.0,106442.0,5911.0,1165.0,299.0,46.0,29998.0,3762.0,1652.0,1169.0,283.0,91.0,329.0,496.0,122.0,198.0,78.0,567.0,6211.0,4531.0,6567.0,66279.0,27366.0,84312.0,992.0,234960.0,1607.0,19033.0,11239.0,17252.0,27404.0,5411.0,0.0,0.0,0.0,106005.0,0.0,5806.0,3136.0,0.0,1000.0,97037.0,0.0,6253.0,0.0,0.0,0.0,2206.0,615.0,0.0,0.0,0.0
1042.0,25104.0,0.0,0.0,810.0,6131.0,6284.0,3950.0,101223.0,286.0,4085008.0,548016.0,12678.0,2802.0,34.0,2014.0,1967.0,164.0,0.0,32424.0,680.0,8501.0,2573.0,49181.0,224.0,181.0,37108.0,1725.0,12041.0,18437.0,34549.0,24296.0,8427.0,7217.0,62423.0,913285.0,298546.0,47356.0,4129.0,50044.0,28723.0,45653.0,14354.0,13864.0,17836.0,4102.0,26780.0,10959.0,34472.0,27646.0,5966.0,13361.0,40020.0,28010.0,15311.0,18994.0,18400.0,14436.0,63715.0,47694.0,30757.0,12320.0,29403.0,12396.0,3869.0,0.0,0.0,23859.0,119757.0,0.0,19670.0,51746.0,220.0,0.0,39266.0,0.0,76.0,11799.0,610.0,0.0,1885.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,21009.0,51075.0,22728.0,2926.0,22327.0,10388.0,2225798.0,273666.0,61676.0,1462.0,0.0,3930.0,766.0,935.0,800.0,332.0,17949.0,79339.0,139167.0,1000.0,1938.0,0.0,212647.0,0.0,793.0,10538.0,1321.0,14199.0,0.0,0.0,0.0,30583.0,4050239.0,119425.0,919944.0,1919969.0,739429.0,1261775.0,223869.0,366540.0,474961.0,117453.0,276773.0,224148.0,399569.0,126921.0,49320.0,154005.0,295707.0,274851.0,154909.0,55710.0,53710.0,44636.0,2004927.0,405318.0,442340.0,67426.0,9227.0,146029.0,37750.0,0.0,0.0,59008.0,7421.0,0.0,20230.0,0.0,0.0,5000.0,0.0,0.0,0.0,0.0,2258.0,0.0,0.0,2392.0,159713.0,0.0,0.0
