315AL,0.0,0.0,0.0,0.0,0.0,0.0,0.0009235884489871314,8.777777777777779,413.57142857142856,0.0,0.0,42.55,0.03153153153153153,0.0,0.018867924528301886,0.008928571428571428,0.0,0.0,0.0,0.0,0.0,14.902985074626866,0.0,0.0,2.3766233766233764,0.008491889630048982,0.00036777100125655093,0.0,0.03261640274166864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00298399380727645,0.05527123848515865,0.005132254243979471,0.06313811462574381,0.0012484394506866417,0.0,0.0,0.0,0.0068501382045427234,0.0,0.0160857908847185,0.0,0.009237875288683603,0.14489847079468537,0.3028169014084507,0.19814814814814816,0.31921824104234525,0.3817543859649123,0.0,3.6972972972972973,0.010189525168127165,0.01842964100595124,0.003160597879765589,0.019388361045130642,0.1169083228679073,0.0,0.05458515283842795,0.0
321,0.03747534516765286,0.0,0.010804769001490314,1.0463576158940397,0.0,38.54931506849315,0.013114955975617265,2.0,0.0,222.9051724137931,38.59649122807018,0.03333333333333333,0.0,0.6612021857923497,39.39622641509434,2.9107142857142856,2.816793893129771,1.2857142857142858,5.551136363636363,3.11070110701107,4.855421686746988,25.097014925373134,4.684210526315789,216.0,15.584415584415584,0.013396263568562779,0.002298568757853443,0.032411702851487596,0.004047506499645474,0.0,4.479166666666667,0.0,0.1839323467230444,0.0,0.925,0.47398843930635837,1.0163934426229508,0.011898519239893126,0.3295803480040942,0.10817212791156731,0.038051988725336675,1.1523096129837702,0.10165825522710886,0.007366482504604052,0.0,0.017305612306213195,0.0007372456502506635,0.2943103961870718,0.004659832246039142,0.004618937644341801,0.1647029330659313,0.029175050301810865,0.11851851851851852,0.44082519001085774,0.19157894736842104,0.004189944134078212,2.7135135135135133,0.0018341145302628898,0.0370512574390478,0.03015737143609666,0.018735154394299288,0.051718232674962894,0.0,0.4017467248908297,10.493023255813954
322,0.0019723865877712033,0.0023837902264600714,0.05439642324888227,0.48344370860927155,0.00038718760999648013,2.2513698630136987,1.165814912874823,13.555555555555555,4.0,9.879310344827585,460.10526315789474,292.3333333333333,0.8198198198198198,11.974499089253188,106.9245283018868,20.196428571428573,12.83969465648855,13.849624060150376,12.068181818181818,5.450184501845018,19.53012048192771,34.940298507462686,7.907894736842105,47.8974358974359,34.077922077922075,0.029093952297733035,0.002635692175671948,0.09271973773736623,0.011758449539116048,0.0009335056728421657,0.125,0.11764705882352941,0.30021141649048627,3.4401709401709404,5.0,17.387283236994218,1.6229508196721312,0.02540764601593128,4.148413510747186,0.06000789577575997,0.012840588787973693,0.18352059925093633,1.2501802451333814,0.26427255985267034,0.018912529550827423,0.07234707366903016,0.01690750024574855,1.0116175156389633,0.11789375582479031,1.0092378752886837,0.8360491351215844,0.26458752515090544,0.6074074074074074,1.98914223669924,1.2442105263157894,0.571927374301676,0.9711711711711711,0.0197676788261667,0.038203110001919754,0.13630078356489103,0.08322446555819478,0.10891654298435895,0.0,0.03711790393013101,0.6895348837209302
323,0.0,0.0003667369579169341,0.0011177347242921013,0.0,0.0017247448081661387,0.03493150684931507,0.005048950187796318,0.0,2.9285714285714284,0.04310344827586207,0.0,36.78333333333333,0.009009009009009009,0.5883424408014571,0.0,0.0,0.0,0.18045112781954886,0.045454545454545456,0.0,0.04819277108433735,0.03731343283582089,0.0,0.0,0.0,0.04487779063184582,0.003463176928499188,0.017999628873631473,0.006499645473883243,0.0006462731581214993,0.08101851851851852,0.0,0.47357293868921774,0.2777777777777778,0.825,1.716763005780347,0.21311475409836064,0.04790621020301146,16.843398157625384,0.39873667587840506,0.01810209834011901,2.5093632958801497,0.581831290555155,2.6077348066298343,0.12299205916227193,0.07955774546328566,0.05342573478816475,2.186773905272565,0.17520969245107176,1.8429561200923787,0.8250188017046879,0.02112676056338028,2.65,2.554831704668838,1.3712280701754387,0.13687150837988826,2.9945945945945946,0.24434481353168944,0.06584757151084661,0.04517021136498321,0.02327790973871734,0.17479164288160748,0.0,0.6506550218340611,0.09186046511627907
324,1.6074950690335306,0.21958375355276427,2.618107302533532,24.821192052980134,1.020978528687082,39.28013698630137,0.2929006834554522,14.38888888888889,6.642857142857143,15.267241379310345,27.657894736842106,23.333333333333332,106.94594594594595,47.33697632058288,26.92452830188679,21.0,34.091603053435115,14.729323308270677,8.323863636363637,3.162361623616236,13.240963855421686,8.522388059701493,4.921052631578948,15.35897435897436,30.714285714285715,0.03162921210032737,0.01799013147813295,0.04094760932764273,0.0055837863389269675,2.6014648858250755,18.449074074074073,80.50980392156863,90.96405919661734,17.299145299145298,0.9,59.554913294797686,5.163934426229508,0.025195395410392788,0.42681678607983625,0.058033951835767865,0.021515815847165675,0.5530586766541823,7.401586157173757,2.6804788213627995,0.0021215978662787174,0.34695349116692703,0.008945247223041384,0.6896038129282097,0.451071761416589,2.2782909930715936,1.569064928553522,2.710261569416499,1.924074074074074,1.0694896851248643,1.8287719298245615,0.960195530726257,0.9117117117117117,0.07356837171387813,0.2524476866961029,0.06215842496872325,0.09735748218527315,0.5247174334969745,0.0,33.68340611353712,5.333720930232558
325,4.976331360946745,0.27175208581644816,0.8170640834575261,9.940397350993377,0.02837029215065118,8.722602739726028,0.35201034419062865,429.22222222222223,20.214285714285715,26.603448275862068,84.60526315789474,96.6,41.873873873873876,440.2295081967213,1276.9433962264152,41.75,17.85496183206107,55.902255639097746,17.46590909090909,19.3690036900369,41.74698795180723,82.11940298507463,19.657894736842106,74.74358974358974,117.51948051948052,0.011587121864769734,0.0020840356737871217,0.0037731180800395867,0.002008981328291184,7.18081286801666e-05,0.3888888888888889,0.058823529411764705,0.4883720930232558,0.05982905982905983,0.125,1.5491329479768785,5.180327868852459,0.008402626913376782,0.7871033776867963,0.10303987366758784,0.02217350454118384,0.23470661672908863,0.0966113914924297,0.141804788213628,0.002545917439534461,0.005408003845691623,0.014794062715029982,3.210306821566875,0.05358807082945014,2.3394919168591226,1.6585610428678867,1.6488933601609659,1.2925925925925925,37.503800217155266,26.639298245614036,2.328212290502793,0.9279279279279279,0.033014061544732014,0.11096179688999808,0.003687364193059854,0.00905581947743468,0.4787076150245462,0.0,4.074235807860262,9.783720930232558
326,0.14595660749506903,0.0033923168607316403,0.35767511177347244,3.562913907284768,0.00028159098908834917,24.143150684931506,1.0384212794778647,15.333333333333334,11.642857142857142,13.189655172413794,26.95614035087719,65.85,1.0045045045045045,23.887067395264115,353.7358490566038,12.446428571428571,5.564885496183206,17.94736842105263,65.99431818181819,27.25092250922509,36.81927710843374,170.8134328358209,53.75,119.02564102564102,79.25974025974025,0.05008984173086863,0.04967973275307242,0.11139976495329994,0.01181753722524226,0.0062473071951744934,0.016203703703703703,0.0196078431372549,1.9682875264270614,0.1111111111111111,1.975,18.121387283236995,3.0,0.05188903038929258,0.7871033776867963,0.0284247927358863,0.11481365487002819,0.25842696629213485,0.3013698630136986,0.1298342541436464,0.014972419227738377,0.08087970195889917,0.008257151282807431,1.6169198689305928,0.15936626281453867,0.30138568129330257,0.4677864126347456,0.4245472837022133,0.8555555555555555,8.397394136807817,1.592982456140351,0.9175977653631285,1.7513513513513514,0.008762991644589362,0.05797657899788827,0.00829656943438467,0.14498218527315915,0.6049777371846101,0.0,4.478165938864628,0.6186046511627907
327,0.021696252465483234,0.03575685339690107,0.11251862891207154,3.7682119205298013,0.0007391763463569166,67.04520547945205,0.3427744597007573,2.111111111111111,0.0,9.017241379310345,4.464912280701754,0.016666666666666666,4.617117117117117,2.8998178506375227,40.9811320754717,193.83035714285714,23.923664122137403,12.87218045112782,11.204545454545455,2.4428044280442807,19.397590361445783,58.94776119402985,4.407894736842105,11.076923076923077,15.87012987012987,0.002972161370517144,0.005026203683839529,0.004824642790870292,0.013678799338217916,0.0,0.03009259259259259,0.0,0.02959830866807611,0.0,0.075,0.3699421965317919,0.9016393442622951,0.01278497765125977,0.015353121801432957,0.0007895775759968417,0.0748825555903539,1.1585518102372034,0.03965392934390771,0.019337016574585635,0.0013941928835545857,0.03232784521091215,0.0007372456502506635,1.591003872505213,0.03727865796831314,0.27136258660508084,0.34695412384056157,0.13480885311871227,0.2351851851851852,2.9033659066232356,0.703859649122807,0.10614525139664804,0.4486486486486487,0.005298553087426126,0.041082741409099635,0.00572858365707513,0.050029691211401425,0.12843931955702706,0.0,4.943231441048035,0.2802325581395349
331,0.0,0.215549647015678,0.20901639344262296,4.569536423841059,3.5198873636043646e-05,3.6027397260273974,0.14537282187057446,3.5833333333333335,0.0,2.9051724137931036,7.482456140350878,0.7333333333333333,0.06756756756756757,0.10018214936247723,32.43396226415094,15.705357142857142,673.1221374045801,656.2706766917294,265.98295454545456,37.85239852398524,264.06024096385545,311.82835820895525,162.51315789473685,108.51282051282051,106.88311688311688,0.010042582519014449,0.00021453308406632138,0.0,0.0,0.0,4.300925925925926,0.0,0.0,0.0,0.0,1.2890173410404624,0.0,0.011286738082752766,0.08393039918116683,0.024476904855902093,0.01108675227059192,0.15106117353308365,0.0,0.0,0.0,0.003004446580939791,0.0,0.45784927018170984,0.01863932898415657,0.05196304849884527,0.08774128854349461,0.5020120724346077,0.26296296296296295,0.22149837133550487,0.19649122807017544,0.011871508379888268,0.3153153153153153,0.012431220705115141,0.05778460357074294,0.0009218410482649635,0.0026128266033254156,0.07226852380408723,0.0,0.9541484716157205,1.1453488372093024
332,0.21499013806706113,0.25231502704685066,0.4035022354694486,7.2781456953642385,0.10144315381907779,69.81369863013698,0.9467397327750754,18.555555555555557,8.0,34.93103448275862,53.01754385964912,19.133333333333333,1.6216216216216217,18.879781420765028,153.43396226415095,22.758928571428573,42.404580152671755,316.98496240601503,177.16477272727272,55.00738007380074,131.32530120481928,198.52238805970148,186.3815789473684,151.82051282051282,72.8051948051948,0.013457799000664582,0.008642618529528946,0.01292756850374219,0.005170172536043489,0.008257934798219159,0.7685185185185185,40.98039215686274,1.904862579281184,1.106837606837607,29.55,2.7514450867052025,6.442622950819672,0.030002247359352762,2.242579324462641,0.009080142123963679,0.33138114625743814,1.630461922596754,0.0973323720259553,0.10313075506445672,0.0,0.0818411248647999,0.0014253415904846162,2.2460530235329164,0.44547996272134205,1.21824480369515,0.5600401103033341,2.9175050301810863,0.7944444444444444,0.6981541802388708,0.4708771929824561,0.017458100558659217,2.0144144144144143,0.009985734664764621,0.22461124976003072,0.05326924343188253,0.05498812351543943,0.4474255051946569,0.0,6.751091703056769,3.166279069767442
333,0.777120315581854,0.34775832034473275,1.5938897168405366,33.80794701986755,0.023618444209785285,22.981506849315068,0.16372144572378547,0.7777777777777778,0.5714285714285714,4.224137931034483,9.62280701754386,22.933333333333334,0.22972972972972974,6.298724954462659,26.547169811320753,0.9732142857142857,13.961832061068701,33.45864661654135,211.3465909090909,2.3948339483394836,23.06024096385542,219.6865671641791,49.60526315789474,3.3076923076923075,16.571428571428573,0.013900854111797574,0.007723191026387569,0.006927692212531701,0.004608839517844481,0.00021542438604049978,0.07407407407407407,0.14705882352941177,0.3298097251585624,0.36752136752136755,5.925,8.329479768786127,12.639344262295081,0.0068544460259195444,0.35516888433981575,0.06395578365574418,0.034105856561227686,0.40823970037453183,0.031002162941600575,0.056169429097605895,0.0012729587197672304,0.06814084845571446,0.002015138110685147,0.7039022937146262,0.244641192917055,0.14665127020785218,0.6121835046377538,3.7303822937625752,3.27037037037037,0.3745928338762215,0.2596491228070175,0.13756983240223464,0.17657657657657658,0.007540248624414102,0.02169322326742177,0.005333508922104432,0.014429928741092637,0.5045096472200022,0.0,1.980349344978166,0.06162790697674419
334,0.0019723865877712033,0.0022004217475016046,0.015275707898658718,1.3576158940397351,0.0010559662090813093,5.33013698630137,0.21784372883443137,13.027777777777779,3.2142857142857144,10.810344827586206,4.991228070175438,14.916666666666666,1.0225225225225225,7.233151183970856,35.094339622641506,6.785714285714286,11.854961832061068,41.87218045112782,42.14204545454545,350.0221402214022,43.53012048192771,120.63432835820896,177.81578947368422,30.615384615384617,29.636363636363637,0.0320907278410909,0.009562046032670324,0.01917486237397167,0.010576695816591822,0.0001436162573603332,0.20833333333333334,0.0196078431372549,0.3763213530655391,0.004273504273504274,1.175,1.8208092485549132,1.819672131147541,0.025757235248582915,2.226202661207779,0.511251480457955,0.5442530535546508,2.5805243445692883,0.5897620764239365,0.6777163904235728,0.0026065345214281383,0.01105636341785843,0.07406861299518333,2.447721179624665,1.1486486486486487,13.193995381062356,0.7402857859112559,0.6247484909456741,3.598148148148148,3.3648208469055376,0.1712280701754386,0.08449720670391062,0.5009009009009009,0.0042796005706134095,0.025340756383182953,0.016066372555475078,0.002672209026128266,0.3805228907409522,0.0,2.2379912663755457,0.37790697674418605
335,0.24260355029585798,0.004217475016044742,0.012295081967213115,1.509933774834437,0.0005631819781766983,28.769178082191782,0.05104365494735546,1.1944444444444444,0.2857142857142857,4.327586206896552,3.017543859649123,1.0833333333333333,0.23873873873873874,1.4371584699453552,17.660377358490567,0.8214285714285714,14.122137404580153,24.60902255639098,63.64204545454545,24.881918819188193,138.72289156626505,42.11194029850746,23.973684210526315,2.41025641025641,11.142857142857142,0.0029783149137273244,0.004382604431640565,0.004762788396115544,0.0037520680690144173,0.0001436162573603332,0.4097222222222222,0.38235294117647056,0.1733615221987315,0.17094017094017094,0.1,0.10404624277456648,1.819672131147541,0.00704172597198292,0.0010235414534288639,0.0,0.1272471030378954,0.3882646691635456,0.17231434751261715,0.1574585635359116,0.0027883857671091713,0.025477707006369428,0.0001474491300501327,1.8748882931188562,0.402143522833178,0.12817551963048499,0.5856104286788669,0.5553319919517102,1.1685185185185185,0.08360477741585233,0.3263157894736842,0.1878491620111732,0.5765765765765766,0.004075810067250866,0.04453829909771549,0.029367221966155266,0.015914489311163897,0.29010160977280514,0.0,5.676855895196507,0.42441860465116277
3361MV,0.14990138067061143,0.03676538003117264,0.3286140089418778,3.814569536423841,0.0008447729672650475,1.3513698630136985,0.2863124191860107,4.222222222222222,0.07142857142857142,17.54310344827586,10.736842105263158,3.283333333333333,0.38738738738738737,2.7413479052823315,11.377358490566039,7.410714285714286,5.961832061068702,13.022556390977444,78.44318181818181,8.686346863468634,9.240963855421686,1280.6194029850747,50.328947368421055,15.41025641025641,13.155844155844155,0.022841952396189726,0.23414753746667075,0.05851425743799097,0.008035925313164737,0.0,0.08101851851851852,0.0,9.972515856236786,1.4017094017094016,0.075,0.35260115606936415,17.57377049180328,0.042125502534521936,1.9447287615148414,0.026845637583892617,0.025649859066708424,0.02247191011235955,0.026676279740447006,0.016574585635359115,0.0,0.054560749909866604,0.0,0.6252606493893357,0.0130475302889096,0.5138568129330254,1.0747054399598897,1.0754527162977867,0.7185185185185186,0.28121606948968514,0.22035087719298246,0.04189944134078212,1.7855855855855856,0.014061544732015489,0.010174697638702246,0.005860275235398696,0.01244061757719715,1.9388057997488297,0.0,1.5065502183406114,0.0
3364OT,0.05917159763313609,0.0,0.0026080476900149033,0.0,0.0,0.038356164383561646,0.0,0.0,0.0,0.6551724137931034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5263157894736842,2.2613636363636362,0.0,0.0,4.246268656716418,696.3026315789474,0.0,0.0,4.9228345681443374e-05,0.0004903613350087345,0.0,0.0,0.07238259370960792,2.7546296296296298,10.715686274509803,0.012684989429175475,0.11538461538461539,0.0,2.7167630057803467,0.0,0.0,0.0,0.0,6.263701847792045e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.06761989871909443,0.0,0.018475750577367205,0.006016545500125345,0.02414486921529175,0.0,0.0,0.0,0.0,0.18018018018018017,0.0,0.0026876559800345554,0.0,0.0,0.005594245918483845,0.0,0.056768558951965066,0.0
337,0.0,0.0,0.0,0.0,0.0,16.95958904109589,0.0,0.0,0.0,5.844827586206897,0.0,0.0,0.0,0.0,7.452830188679245,0.008928571428571428,0.0,0.0,2.602272727272727,1.014760147601476,0.012048192771084338,0.26865671641791045,3.789473684210526,116.61538461538461,3.792207792207792,0.0013107047037684298,0.003647062429127463,0.0,0.0003545261167572678,0.0,0.0,0.0392156862745098,0.0,0.0,0.0,0.06936416184971098,0.0,0.008739730816290859,0.0,0.0,0.00557469464453492,0.4431960049937578,0.0,0.0,0.0,0.0,9.82994200334218e-05,0.064343163538874,0.0,0.006928406466512702,0.000250689395838556,0.0,0.0,0.3713355048859935,0.03368421052631579,0.0006983240223463687,0.14774774774774774,0.09924597513755859,0.061816087540794776,0.00046092052413248175,0.006888361045130641,0.01255851124557598,0.0,1.6310043668122272,0.022093023255813953
339,0.0019723865877712033,0.0011002108737508023,0.010059612518628911,0.16556291390728478,0.0,0.7643835616438356,0.00197032202450588,0.5555555555555556,30.642857142857142,0.25862068965517243,0.008771929824561403,0.13333333333333333,0.009009009009009009,1.6120218579234973,2.5283018867924527,2.0535714285714284,0.35877862595419846,0.41353383458646614,15.085227272727273,0.02952029520295203,10.012048192771084,18.865671641791046,0.6578947368421053,0.5128205128205128,118.9090909090909,0.007698082555935707,0.0019307977565968923,0.006123585080719985,0.0002363507445048452,0.0,0.004629629629629629,0.0,0.010570824524312896,0.10256410256410256,0.25,1.9017341040462428,1.459016393442623,0.01523210227982121,0.011258955987717503,0.0007895775759968417,0.004290635765737551,0.0986267166042447,0.20403749098774332,0.1289134438305709,0.0007274049827241316,0.0027640908544646074,0.0013270421704511942,0.52755436401549,0.008387698042870456,0.028868360277136258,0.6863875658059664,0.9758551307847082,1.0796296296296297,21.153094462540718,12.67859649122807,0.8303072625698324,4.657657657657658,0.03851640513552068,0.11307352658859667,0.0029630605122802395,0.011223277909738717,0.2869048978193858,0.0,0.05458515283842795,0.20465116279069767
42,0.05128205128205128,0.013569267442926561,0.038002980625931444,0.0,0.04290742696233721,0.011643835616438357,0.21501139092420418,6.222222222222222,5.285714285714286,2.663793103448276,11.324561403508772,3.1,0.4369369369369369,11.302367941712204,21.471698113207548,2.705357142857143,10.091603053435115,6.157894736842105,10.965909090909092,11.535055350553506,25.674698795180724,4.902985074626866,1.1710526315789473,14.692307692307692,18.545454545454547,0.14014079306864893,0.03141377302399706,0.01917486237397167,0.0006499645473883243,0.004093063334769496,0.0,0.0,0.040169133192389,0.0,0.275,0.0,0.0,0.09475116737833046,0.7277379733879222,0.007106198183971575,0.07124960851863452,0.02247191011235955,0.03172314347512617,0.11878453038674033,0.005819239861793053,0.9265713255618315,0.0,0.0,0.18126747437092264,0.0,0.009024818250188017,0.012072434607645875,0.018518518518518517,0.5255157437567861,0.02245614035087719,0.0,0.0,0.0,0.02169322326742177,0.0,0.00035629453681710216,0.005023404498230391,0.0,0.0,0.0
